140740,"458 15th STREET, BROOKLYN NY 11215",1,40.6613231,-73.98102475
109523,"1210 SHERMAN AVENUE, BRONX NY 10456",1,40.8340021,-73.9156183
832394,"2022 EAST 53rd STREET, BROOKLYN NY ",1,40.61171678125,-73.9230511875
510419,"33-54 99th STREET, QUEENS NY 11368",1,40.75565905,-73.8693701618773
70659,"753 EAST 226th STREET, BRONX NY 10466",1,40.8881256,-73.858129629346
47536,"2502 BARNES AVENUE, BRONX NY 10467",1,40.8633731,-73.8634602
55188,"4138 CARPENTER AVENUE, BRONX NY 10466",1,40.8926328,-73.8610504
129209,"524 4th AVENUE, BROOKLYN NY 11215",1,40.667607,-73.991295
183904,"1701 ALBEMARLE ROAD, BROOKLYN NY 11226",1,40.647177,-73.9630752971889
249578,"557 EAST 21st STREET, BROOKLYN NY 11226",1,40.64052825,-73.9578146057492
8091,"3621 BROADWAY, MANHATTAN NY 10031",1,40.8292277,-73.9487395
347581,"2770 OCEAN AVENUE, BROOKLYN NY 11229",1,40.5938132,-73.9507229
212405,"2872 BRIGHTON 4th STREET, BROOKLYN NY 11235",1,40.5811154,-73.9646783
97425,"1704 MORRIS AVENUE, BRONX NY 10457",1,40.8443923,-73.9092448
221761,"681 CLASSON AVENUE, BROOKLYN NY 11238",1,40.67691545,-73.9590926
60522,"2415 DAVIDSON AVENUE, BRONX NY 10468",1,40.86205105,-73.9031110445932
806705,"3164 GRAND CONCOURSE, BRONX NY 10458",1,40.8756955,-73.8856728
144022,"8201 19th AVENUE, BROOKLYN NY 11214",1,40.60788465,-73.99782217933
807750,"1700 BEDFORD AVENUE, BROOKLYN NY 11225",1,40.6651478,-73.9579671
20756,"78 EAST 127th STREET, MANHATTAN NY 10035",1,40.8063585,-73.9387750447696
363682,"1320 ROGERS AVENUE, BROOKLYN NY 11210",1,40.63751055,-73.9513588708724
247631,"220 EAST 18th STREET, BROOKLYN NY 11226",1,40.64584065,-73.9626739374236
240359,"1717 EAST 8th STREET, BROOKLYN NY 11223",1,40.6070656,-73.9645564473294
19267,"347 EAST 109th STREET, MANHATTAN NY 10029",1,40.7918405,-73.9390061
250418,"540 EAST 22nd STREET, BROOKLYN NY 11226",1,40.6387791,-73.9570959857759
885576,"94-79 218th STREET, QUEENS NY 11428",1,40.7185694,-73.7370909735214
115684,"1735 TOWNSEND AVENUE, BRONX NY 10453",1,40.8472223,-73.9118904143677
33300,"336 WEST 46th STREET, MANHATTAN NY 10036",1,40.76021875,-73.9894031357098
5589,"1524 AMSTERDAM AVENUE, MANHATTAN NY 10031",1,40.81928525,-73.9522984013422
111967,"1260 STRATFORD AVENUE, BRONX NY 10472",1,40.83118775,-73.875687457821
691997,"147-10 ROCKAWAY BOULEVARD, QUEENS NY 11436",1,40.6742698,-73.8002765
187561,"3613 AVENUE D, BROOKLYN NY 11203",1,40.64156635,-73.9420786339171
59796,"1400 CROTONA AVENUE, BRONX NY 10456",1,40.83377,-73.8979415
205832,"2007 BEDFORD AVENUE, BROOKLYN NY 11226",1,40.6557329,-73.9562062
366318,"257 SARATOGA AVENUE, BROOKLYN NY 11233",1,40.6771895,-73.9161375383658
1721,"1301 3rd AVENUE, MANHATTAN NY 10021",1,40.77129995,-73.9591435125601
292358,"1655 FLATBUSH AVENUE, BROOKLYN NY 11210",1,40.6299202,-73.9442634
361841,"9302 RIDGE BOULEVARD, BROOKLYN NY 11209",1,40.61913935,-74.0360983462643
46,"1118 1st AVENUE, MANHATTAN NY 10065",1,40.76104405,-73.9606240355952
112730,"1047 TELLER AVENUE, BRONX NY 10456",1,40.82878035,-73.9138726025556
66998,"12 EAST 196th STREET, BRONX NY 10468",1,40.86876935,-73.8956656363023
178942,"2123 84th STREET, BROOKLYN NY 11214",1,40.60418705,-73.9940456591985
145628,"346 21st STREET, BROOKLYN NY 11215",1,40.6589592,-73.9897791
43534,"547 WEST 186th STREET, MANHATTAN NY 10033",1,40.8520266,-73.9303892
123014,"1423 WHITE PLAINS ROAD, BRONX NY 10462",1,40.8363117,-73.8635882823622
642896,"60-82 CATALPA AVENUE, QUEENS NY 11385",1,40.70360375,-73.8963523990609
808095,"60 DIVISION AVENUE, BROOKLYN NY 11249",1,40.70663325,-73.9660199502096
176746,"1973 81st STREET, BROOKLYN NY 11214",1,40.6076237,-73.9953919
63747,"786 EAST 149th STREET, BRONX NY 10455",1,40.81256025,-73.9069511619811
49141,"2302 BEAUMONT AVENUE, BRONX NY 10458",1,40.8522485,-73.8851508226819
697562,"35-44 STEINWAY STREET, QUEENS NY 11101",1,40.75414565,-73.9232677946919
658207,"1822 GEORGE STREET, QUEENS NY 11385",1,40.6996392,-73.900784513616
187407,"701 AVENUE C, BROOKLYN NY 11218",1,40.6412247,-73.9719864
821715,"593 GRAND AVENUE, BROOKLYN NY 11238",1,40.67746365,-73.9614592280138
454257,"88-11 63rd DRIVE, QUEENS NY 11374",1,40.7246903,-73.8662714536076
372755,"54 SOUTH ELLIOTT PLACE, BROOKLYN NY 11217",1,40.6881299,-73.9760744193777
396141,"1130 WILLOUGHBY AVENUE, BROOKLYN NY 11237",1,40.70163155,-73.9251123
97493,"2042 MORRIS AVENUE, BRONX NY 10453",1,40.8530035,-73.9055773
342735,"296 NEW LOTS AVENUE, BROOKLYN NY 11207",1,40.6607387,-73.8952999
296380,"141 FROST STREET, BROOKLYN NY 11211",1,40.718138,-73.945905
388948,"901 WASHINGTON AVENUE, BROOKLYN NY 11225",1,40.6680442,-73.9617204
65317,"309 EAST 170th STREET, BRONX NY 10456",1,40.8374374,-73.9100852
706066,"69-11 YELLOWSTONE BOULEVARD, QUEENS NY 11375",1,40.7242977,-73.8464441
225496,"151 CONOVER STREET, BROOKLYN NY 11231",1,40.6787983548387,-74.0132592258065
335653,"52 WILSON AVENUE, BROOKLYN NY 11237",1,40.70248,-73.929026
923513,"625 WEST 140th STREET, MANHATTAN NY 10031",1,40.8235772040816,-73.9532886530612
444853,"41-47 56th STREET, QUEENS NY 11377",1,40.74372935,-73.9086341772475
37541,"301 WEST 105th STREET, MANHATTAN NY 10025",1,40.8013119,-73.9693414523067
76016,"1236 ELDER AVENUE, BRONX NY 10472",1,40.82994225,-73.8792448
628417,"147-53 ARLINGTON TERRACE, QUEENS NY 11435",1,40.69221625,-73.7995886684815
97334,"1121 MORRIS AVENUE, BRONX NY 10456",1,40.8312751,-73.9156084614428
26550,"220 PARK AVENUE SOUTH, MANHATTAN NY 10003",1,40.7371177,-73.988832
327182,"234 LINDEN BOULEVARD, BROOKLYN NY 11226",1,40.65226235,-73.9503270813791
389425,"78 WEBSTER AVENUE, BROOKLYN NY 11230",1,40.6299083,-73.9763952223911
62799,"478 EAST 138th STREET, BRONX NY 10454",1,40.8078834,-73.9206002367647
358594,"963 PUTNAM AVENUE, BROOKLYN NY 11221",1,40.6873379,-73.922609357718
721,"1044 2nd AVENUE, MANHATTAN NY 10022",1,40.7612296,-73.9639026
839362,"182 EAST 93rd STREET, BROOKLYN NY 11212",1,40.660867,-73.9253441
91424,"972-976 LEGGETT AVENUE, BRONX NY 10455",1,40.81494,-73.900164
431878,"25-68 43rd STREET, QUEENS NY 11103",1,40.7652698,-73.9108611656276
28167,"672 ST NICHOLAS AVENUE, MANHATTAN NY 10030",1,40.8228845,-73.9448802679454
284966,"272 EAST 98th STREET, BROOKLYN NY 11212",1,40.66088875,-73.9187592098128
5598,"1606 AMSTERDAM AVENUE, MANHATTAN NY 10031",1,40.821618,-73.950472
122762,"1153 WHEELER AVENUE, BRONX NY 10472",1,40.82742595,-73.8801119497707
930129,"206 NEWPORT STREET, BROOKLYN NY 11212",1,40.6593727,-73.9074590035794
19574,"424 EAST 115th STREET, MANHATTAN NY 10029",1,40.79475585,-73.9350503985565
46632,"2580 BAINBRIDGE AVENUE, BRONX NY 10458",1,40.8635239,-73.8925732
28013,"1520 ST NICHOLAS AVENUE, MANHATTAN NY 10033",1,40.852448,-73.931321
240707,"430 EAST 8th STREET, BROOKLYN NY 11218",1,40.6395067,-73.9711527046467
51047,"1218 BOYNTON AVENUE, BRONX NY 10472",1,40.82935705,-73.878149612867
53586,"1142 BRYANT AVENUE, BRONX NY 10459",1,40.8274642,-73.8886792996648
323523,"355 LEFFERTS AVENUE, BROOKLYN NY 11225",1,40.66269475,-73.9492895818601
100355,"3225 OLINVILLE AVENUE, BRONX NY 10467",1,40.87218385,-73.8685390161063
104478,"2434 PROSPECT AVENUE, BRONX NY 10458",1,40.8545481,-73.8821423
5822,"2224 AMSTERDAM AVENUE, MANHATTAN NY 10032",1,40.84146115,-73.9361277472384
379479,"284 SUMPTER STREET, BROOKLYN NY 11233",1,40.6806464,-73.9129261777016
295863,"573 FRANKLIN AVENUE, BROOKLYN NY 11238",1,40.6788176,-73.95497425
6177,"120 AUDUBON AVENUE, MANHATTAN NY 10032",1,40.8424626,-73.9370966
424681,"96-10 37th AVENUE, QUEENS NY 11368",1,40.7515947,-73.8702786
57943,"2023 COLONIAL AVENUE, BRONX NY 10461",1,40.853128,-73.8282676
147564,"1271 37th STREET, BROOKLYN NY 11218",1,40.64222425,-73.985476848149
317004,"193 JEFFERSON AVENUE, BROOKLYN NY 11216",1,40.6835412,-73.9497682783977
20142,"226 EAST 119th STREET, MANHATTAN NY 10035",1,40.7995313265306,-73.9379945306122
657512,"66-51 FRESH POND ROAD, QUEENS NY 11385",1,40.7074276,-73.8971929
142773,"3723 18th AVENUE, BROOKLYN NY 11218",1,40.6331146,-73.9721627
322368,"709 LAFAYETTE AVENUE, BROOKLYN NY 11221",1,40.6908558,-73.9447330760576
488236,"151-02 84th DRIVE, QUEENS NY 11432",1,40.71332,-73.804894
43344,"507 WEST 179th STREET, MANHATTAN NY 10033",1,40.8472403,-73.9322347822827
374618,"1639 ST MARKS AVENUE, BROOKLYN NY 11233",1,40.67340625,-73.9126467119382
234864,"189 DUMONT AVENUE, BROOKLYN NY 11212",1,40.6637694,-73.9126895330317
510648,"65-09 99th STREET, QUEENS NY 11374",1,40.7276578,-73.8545224
388945,"840 WASHINGTON AVENUE, BROOKLYN NY 11238",1,40.6729734,-73.9629958
42343,"460 WEST 149th STREET, MANHATTAN NY 10031",1,40.8273608,-73.945192753287
305008,"303 GROVE STREET, BROOKLYN NY 11237",1,40.6985201,-73.9158319513128
363904,"581 ROGERS AVENUE, BROOKLYN NY 11225",1,40.657495,-73.9530936
333357,"223 MARTENSE STREET, BROOKLYN NY 11226",1,40.6518141,-73.9514757523916
63861,"367 EAST 151st STREET, BRONX NY 10455",1,40.8179714,-73.9182507228161
121288,"83 WEST 188th STREET, BRONX NY 10468",1,40.8642484,-73.9032587
331566,"224 MANHATTAN AVENUE, BROOKLYN NY 11206",1,40.7109454,-73.9452746423523
124995,"128 WILLIS AVENUE, BRONX NY 10454",1,40.8060682,-73.9246417521101
106707,"4556 RICHARDSON AVENUE, BRONX NY 10470",1,40.90186105,-73.8528161602092
184246,"388 AMBOY STREET, BROOKLYN NY 11212",1,40.66072995,-73.91261955
43283,"562 WEST 175th STREET, MANHATTAN NY 10033",1,40.8449361,-73.9357943
629141,"94-20 ASTORIA BOULEVARD, QUEENS NY 11369",1,40.7626708,-73.8745007
66645,"787 EAST 185th STREET, BRONX NY 10460",1,40.8523815,-73.8823364
329138,"51 LOTT AVENUE, BROOKLYN NY 11212",1,40.65752465,-73.9120140207393
374661,"187 ST MARKS AVENUE, BROOKLYN NY 11238",1,40.6790256,-73.96975335
74536,"1775 EASTBURN AVENUE, BRONX NY 10457",1,40.84626965,-73.9086016905457
85314,"1721 HOBART AVENUE, BRONX NY 10461",1,40.8462405,-73.8309897537755
60518,"2391 DAVIDSON AVENUE, BRONX NY 10468",1,40.86151605,-73.9034480992043
705727,"559 WOODWARD AVENUE, QUEENS NY 11385",1,40.70692085,-73.908784217286
346867,"573 NOSTRAND AVENUE, BROOKLYN NY 11216",1,40.6777858,-73.949611
43005,"520 WEST 163rd STREET, MANHATTAN NY 10032",1,40.8369687,-73.9404315
69282,"770 EAST 221st STREET, BRONX NY 10467",1,40.8839627,-73.8595304822734
96734,"219 MIRIAM STREET, BRONX NY 10458",1,40.8681797,-73.8913592
930070,"20-45 24th STREET, QUEENS NY 11105",1,40.7818296,-73.9117515
117117,"2675 VALENTINE AVENUE, BRONX NY 10458",1,40.86617015,-73.8931876893656
307142,"491 HANCOCK STREET, BROOKLYN NY 11233",1,40.6842279,-73.9353012
808683,"50 LEGION STREET, BROOKLYN NY 11212",1,40.6671547,-73.9180537
47179,"3013 BARKER AVENUE, BRONX NY 10467",1,40.8700941,-73.8695053215827
29073,"96 WADSWORTH TERRACE, MANHATTAN NY 10040",1,40.8571224,-73.9296814230632
38313,"120 WEST 116th STREET, MANHATTAN NY 10026",1,40.80234335,-73.9509856177563
355147,"1145 PRESIDENT STREET, BROOKLYN NY 11225",1,40.66838995,-73.9523003648451
97341,"1165 MORRIS AVENUE, BRONX NY 10456",1,40.83240995,-73.914927972042
511254,"35-26 100th STREET, QUEENS NY 11368",1,40.7533884,-73.867941442641
372031,"367 SOUTH 2nd STREET, BROOKLYN NY 11211",1,40.7100549,-73.9527100893705
948933,"13-29 EGGERT PLACE, QUEENS NY 11691",1,40.6071234,-73.7596935
809666,"99 TAPSCOTT STREET, BROOKLYN NY 11212",1,40.6654179,-73.920261
90268,"3422 KNOX PLACE, BRONX NY 10467",1,40.88164225,-73.8833745144695
679744,"119-21 METROPOLITAN AVENUE, QUEENS NY 11415",1,40.70619105,-73.8309948210787
97375,"1330 MORRIS AVENUE, BRONX NY 10456",1,40.8363118,-73.9119072646858
249539,"390 EAST 21st STREET, BROOKLYN NY 11226",1,40.64460785,-73.9591496954805
307999,"305 HARMAN STREET, BROOKLYN NY 11237",1,40.700306,-73.9187423540763
384453,"236 UTICA AVENUE, BROOKLYN NY 11213",1,40.6707576,-73.9310738
65957,"227 EAST 178th STREET, BRONX NY 10457",1,40.850474,-73.9039360190191
61028,"3371 DECATUR AVENUE, BRONX NY 10467",1,40.8783791,-73.8728001
336718,"949 METROPOLITAN AVENUE, BROOKLYN NY 11211",1,40.7147172,-73.9375214755814
356771,"1417 PROSPECT PLACE, BROOKLYN NY 11213",1,40.67345,-73.9295879511572
238083,"315 EAST 4th STREET, BROOKLYN NY 11218",1,40.64455035,-73.9764237486507
120761,"3488 WEBSTER AVENUE, BRONX NY 10467",1,40.87836465,-73.8713933801891
324121,"270 LENOX ROAD, BROOKLYN NY 11226",1,40.6537288,-73.9505760372016
47240,"3341 BARKER AVENUE, BRONX NY 10467",1,40.87446445,-73.8695060117057
930641,"3484 SEYMOUR AVENUE, BRONX NY 10469",1,40.87789895,-73.8497817
344533,"85 NEWPORT STREET, BROOKLYN NY 11212",1,40.6590743,-73.9122589428458
376493,"1579 STERLING PLACE, BROOKLYN NY 11213",1,40.6714499,-73.9262413497509
411706,"35-33 CRESCENT STREET, QUEENS NY 11106",1,40.7588172,-73.9324834769824
81903,"2922 GRAND CONCOURSE, BRONX NY 10458",1,40.87137955,-73.8881779295745
364172,"204 ROSS STREET, BROOKLYN NY 11211",1,40.7063693,-73.9589605079624
806746,"1356 HICKS STREET, BRONX NY 10469",1,40.87790105,-73.8505601447791
100180,"1372 OGDEN AVENUE, BRONX NY 10452",1,40.8417563,-73.9243181601265
81798,"2300 GRAND CONCOURSE, BRONX NY 10458",1,40.8574322,-73.8995602
5784,"2113 AMSTERDAM AVENUE, MANHATTAN NY 10032",1,40.8376548,-73.9382991
639432,"41-07 BOWNE STREET, QUEENS NY 11355",1,40.75973405,-73.8235383438161
349096,"610 OSBORN STREET, BROOKLYN NY 11212",1,40.6568511,-73.905804605292
694620,"784 SENECA AVENUE, QUEENS NY 11385",1,40.70155055,-73.9059294799886
40791,"621 WEST 135th STREET, MANHATTAN NY 10031",1,40.82089435,-73.9562574379019
225269,"760 CONEY ISLAND AVENUE, BROOKLYN NY 11218",1,40.6388609,-73.9689173
373883,"1800 ST JOHNS PLACE, BROOKLYN NY 11233",1,40.6696826,-73.9178638940436
689606,"1851 PUTNAM AVENUE, QUEENS NY 11385",1,40.7025495,-73.9045408
744597,"47 HENDERSON AVENUE, STATEN ISLAND NY 10301",1,40.6413151,-74.09416225
353112,"459 PENNSYLVANIA AVENUE, BROOKLYN NY 11207",1,40.66606255,-73.894031760022
81430,"1721 GRAND AVENUE, BRONX NY 10453",1,40.8491744,-73.913897048671
40709,"139 WEST 135th STREET, MANHATTAN NY 10030",1,40.81511345,-73.9424594193955
121320,"117 WEST 197th STREET, BRONX NY 10468",1,40.8721845,-73.8997462
119168,"2323 WALTON AVENUE, BRONX NY 10468",1,40.85915515,-73.9026367773745
301204,"2620 GLENWOOD ROAD, BROOKLYN NY 11210",1,40.6333659,-73.9513039257938
285052,"638 EAST 98th STREET, BROOKLYN NY 11236",1,40.6537118235294,-73.9104255588235
9190,"473 CENTRAL PARK WEST, MANHATTAN NY 10025",1,40.79910845,-73.959667803125
147697,"1147 38th STREET, BROOKLYN NY 11218",1,40.6431467,-73.9886105257173
807342,"730 EAST 103rd STREET, BROOKLYN NY 11236",1,40.6473441,-73.8974152586827
115556,"1757 TOPPING AVENUE, BRONX NY 10457",1,40.84561085,-73.9059551443065
309372,"651 HAWTHORNE STREET, BROOKLYN NY 11203",1,40.65874935,-73.9386531372569
549004,"43-17 48th STREET, QUEENS NY 11104",1,40.74407985,-73.9162502511275
246461,"405 EAST 16th STREET, BROOKLYN NY 11226",1,40.6406968,-73.9631214386526
807559,"6 ALBANY AVENUE, BROOKLYN NY 11216",1,40.6805238,-73.938765965021
415712,"35-50 29th STREET, QUEENS NY 11106",1,40.7577726,-73.9312598232212
347457,"2345 OCEAN AVENUE, BROOKLYN NY 11229",1,40.6048512,-73.9521057070307
49310,"250 BEDFORD PARK BOULEVARD, BRONX NY 10458",1,40.8707921,-73.8867987048768
47783,"4007 BARNES AVENUE, BRONX NY 10466",1,40.88793005,-73.8572828630395
42548,"510 WEST 152nd STREET, MANHATTAN NY 10031",1,40.82976005,-73.9453168813776
283232,"315 EAST 94th STREET, BROOKLYN NY 11212",1,40.6587518,-73.9212386238717
105967,"3288 RESERVOIR OVAL EAST, BRONX NY 10467",1,40.87622715,-73.8766775623939
325985,"483 LINCOLN AVENUE, BROOKLYN NY 11208",1,40.67817405,-73.8676163412617
308198,"54 HARRISON AVENUE, BROOKLYN NY 11211",1,40.70525935,-73.953158433477
895911,"115 SKILLMAN STREET, BROOKLYN NY 11205",1,40.6949273,-73.9569263649385
46783,"3265 BAINBRIDGE AVENUE, BRONX NY 10467",1,40.8774176,-73.8801302257184
809985,"8841 20th AVENUE, BROOKLYN NY 11214",1,40.59941815,-74.002771538242
422930,"30-74 35th STREET, QUEENS NY 11103",1,40.7582533,-73.9240029
98871,"1466 NEEDHAM AVENUE, BRONX NY 10469",1,40.87948275,-73.8489621330135
819577,"106 GERRY STREET, BROOKLYN NY 11206",1,40.70226605,-73.9458107755273
840981,"1696 BANYER PLACE, BRONX NY 10473",1,40.8240813061225,-73.8695633469388
689603,"1828 PUTNAM AVENUE, QUEENS NY 11385",1,40.7021244,-73.9046517
65105,"115 EAST 169th STREET, BRONX NY 10452",1,40.8371432,-73.9172567776898
175816,"1638 80th STREET, BROOKLYN NY 11214",1,40.61275005,-74.0030040697194
705757,"609 WOODWARD AVENUE, QUEENS NY 11385",1,40.7060246,-73.9073209
296981,"8523 FT HAMILTON PARKWAY, BROOKLYN NY 11209",1,40.6205149,-74.024023
41738,"504 WEST 143rd STREET, MANHATTAN NY 10031",1,40.82419295,-73.9497099357673
205791,"1788 BEDFORD AVENUE, BROOKLYN NY 11225",1,40.6623210909091,-73.9571880909091
810672,"138-14 78th AVENUE, QUEENS NY 11367",1,40.7196242,-73.8225138338074
233549,"640 DITMAS AVENUE, BROOKLYN NY 11218",1,40.6361311,-73.9716238
41747,"516 WEST 143rd STREET, MANHATTAN NY 10031",1,40.82443775,-73.950124619164
283418,"86 EAST 94th STREET, BROOKLYN NY 11212",1,40.6629916,-73.9264756
15810,"311 EAST 72nd STREET, MANHATTAN NY 10021",1,40.76875285,-73.9576364879198
490122,"139-60 85th DRIVE, QUEENS NY 11435",1,40.70865015,-73.814698499071
75952,"1039 ELDER AVENUE, BRONX NY 10472",1,40.8250484,-73.878615199482
396844,"205 WILSON AVENUE, BROOKLYN NY 11237",1,40.69906745,-73.9224453652434
841071,"3920 MURDOCK AVENUE, BRONX NY 10466",1,40.88944315,-73.8392216021579
81771,"2080 GRAND CONCOURSE, BRONX NY 10457",1,40.8535481,-73.9022887
688252,"42-66 PHLOX PLACE, QUEENS NY 11355",1,40.7562754,-73.8193451
92810,"4034 LOWERRE PLACE, BRONX NY 10466",1,40.88971645,-73.86034242873
21200,"128 EDGECOMBE AVENUE, MANHATTAN NY 10030",1,40.8209061,-73.9449299
348148,"1800 OCEAN PARKWAY, BROOKLYN NY 11223",1,40.605103,-73.9674481898379
228367,"250 CROWN STREET, BROOKLYN NY 11225",1,40.666273,-73.952072
347210,"1363 OCEAN AVENUE, BROOKLYN NY 11230",1,40.6287028979592,-73.9568478571428
38161,"302 WEST 114th STREET, MANHATTAN NY 10026",1,40.803165,-73.9569451048565
322130,"342 LAFAYETTE AVENUE, BROOKLYN NY 11238",1,40.68848085,-73.9617514049962
212559,"3094 BRIGHTON 5th STREET, BROOKLYN NY 11235",1,40.5767715,-73.9625024593562
44868,"130 ALEXANDER AVENUE, BRONX NY 10454",1,40.8071588,-73.9269191448461
498868,"148-14 90th AVENUE, QUEENS NY 11435",1,40.70312145,-73.8066880384006
886848,"263 WEST 153rd STREET, MANHATTAN NY 10039",1,40.8276528,-73.9372379459862
805976,"215 WEST 145th STREET, MANHATTAN NY 10039",1,40.82233185,-73.9399151473956
45748,"2551 AQUEDUCT AVENUE WEST, BRONX NY 10468",1,40.86624445,-73.9016903810743
221371,"22 CLARKSON AVENUE, BROOKLYN NY 11226",1,40.65472075,-73.95887595
284379,"199 EAST 96th STREET, BROOKLYN NY 11212",1,40.66179235,-73.9218740230239
113703,"3246 3rd AVENUE, BRONX NY 10451",1,40.824158,-73.908554
453293,"39-26 62nd STREET, QUEENS NY 11377",1,40.7461832,-73.9021551120732
396206,"1383 WILLOUGHBY AVENUE, BROOKLYN NY 11237",1,40.70723605,-73.9201576725399
28292,"938 ST NICHOLAS AVENUE, MANHATTAN NY 10032",1,40.83224,-73.940817
112744,"1069 TELLER AVENUE, BRONX NY 10456",1,40.8293136,-73.913563608224
42824,"532 WEST 159th STREET, MANHATTAN NY 10032",1,40.83455305,-73.9427170178741
97361,"1271 MORRIS AVENUE, BRONX NY 10456",1,40.83487175,-73.913476750426
661570,"16-24 HANCOCK STREET, QUEENS NY 11385",1,40.699279,-73.904783
99114,"1085 NELSON AVENUE, BRONX NY 10452",1,40.8350304,-73.9275367411011
28215,"759 ST NICHOLAS AVENUE, MANHATTAN NY 10031",1,40.8262268,-73.9435624455268
304358,"651 GREENE AVENUE, BROOKLYN NY 11221",1,40.68953085,-73.9428504314313
76115,"134 ELLIOT PLACE, BRONX NY 10452",1,40.8382626,-73.9151202795681
80060,"1025 GERARD AVENUE, BRONX NY 10452",1,40.8312155,-73.9231786602516
22634,"134 HAVEN AVENUE, MANHATTAN NY 10032",1,40.8455418,-73.9425418
28950,"73 VERMILYEA AVENUE, MANHATTAN NY 10034",1,40.865632,-73.9232891
295526,"95 FOUNTAIN AVENUE, BROOKLYN NY 11208",1,40.6779527,-73.8756413218762
642993,"170-49 CEDARCROFT ROAD, QUEENS NY 11432",1,40.7123821,-73.7914231996964
335942,"1412 MERMAID AVENUE, BROOKLYN NY 11224",1,40.57675305,-73.9819742567146
720923,"664 CARY AVENUE, STATEN ISLAND NY 10310",1,40.6317192,-74.1236991908572
287823,"426 EASTERN PARKWAY, BROOKLYN NY 11225",1,40.6696742,-73.9542346
641662,"67-67 BURNS STREET, QUEENS NY 11375",1,40.722274,-73.8538093
347255,"1641 OCEAN AVENUE, BROOKLYN NY 11230",1,40.6218176,-73.9552948271745
88753,"1161 JEROME AVENUE, BRONX NY 10452",1,40.8349437272727,-73.9241894545455
57893,"965 COLLEGE AVENUE, BRONX NY 10456",1,40.8277578,-73.9158395
364921,"646 RUTLAND ROAD, BROOKLYN NY 11203",1,40.65989245,-73.9389622537819
347734,"446 OCEAN AVENUE, BROOKLYN NY 11226",1,40.6516386,-73.9616479819584
397318,"100 WINTHROP STREET, BROOKLYN NY 11225",1,40.6564537,-73.9567266719189
346214,"1647 NOSTRAND AVENUE, BROOKLYN NY 11226",1,40.6459051,-73.9488417754733
927420,"4152 CARPENTER AVENUE, BRONX NY 10466",1,40.8930658,-73.8606637
9635,"19 CLEVELAND PLACE, MANHATTAN NY 10012",1,40.7216382,-73.9972123
92752,"1904 LORING PLACE SOUTH, BRONX NY 10453",1,40.854138,-73.9144273
119640,"1088 WASHINGTON AVENUE, BRONX NY 10456",1,40.828316,-73.9083993
362308,"167 RIVERDALE AVENUE, BROOKLYN NY 11212",1,40.6608388,-73.9106073
394986,"2842 WEST 35th STREET, BROOKLYN NY 11224",1,40.5760638,-74.0011727480387
343427,"1151 NEW YORK AVENUE, BROOKLYN NY 11203",1,40.64504045,-73.9457367282066
930357,"20-23 SEAGIRT AVENUE, QUEENS NY 11691",1,40.5960826875,-73.7412286875
122787,"1229 WHEELER AVENUE, BRONX NY 10472",1,40.8294919,-73.8805763973234
73823,"366 EAST MOSHOLU PARKWAY SOUTH, BRONX NY 10458",1,40.8696368,-73.8818942
41993,"531 WEST 145th STREET, MANHATTAN NY 10031",1,40.826218,-73.949161520667
314187,"620 HOWARD AVENUE, BROOKLYN NY 11212",1,40.6668672,-73.9199884764036
309136,"160 HAVEMEYER STREET, BROOKLYN NY 11211",1,40.7114643,-73.9577638
41854,"510 WEST 144th STREET, MANHATTAN NY 10031",1,40.82469735,-73.9487948324046
193611,"1310 AVENUE R, BROOKLYN NY 11229",1,40.605504,-73.9590984
306919,"275 HANCOCK STREET, BROOKLYN NY 11216",1,40.68327515,-73.9452185230057
99107,"1075 NELSON AVENUE, BRONX NY 10452",1,40.83465165,-73.9277452044297
65365,"798 EAST 170th STREET, BRONX NY 10459",1,40.8330049,-73.8961262
193126,"10 AVENUE P, BROOKLYN NY 11204",1,40.6068219,-73.9878820504792
123062,"1517 WHITE PLAINS ROAD, BRONX NY 10462",1,40.8476752,-73.8672194
808204,"950 EAST 14th STREET, BROOKLYN NY 11230",1,40.6263972,-73.9628659645767
948806,"153-54 75th AVENUE, QUEENS NY 11367",1,40.7240214,-73.8203207
53580,"1107 BRYANT AVENUE, BRONX NY 10459",1,40.8265984,-73.8889594
141635,"439 16th STREET, BROOKLYN NY 11215",1,40.6610112,-73.9811722814072
257010,"777 EAST 31st STREET, BROOKLYN NY 11210",1,40.6324729,-73.9464682
222778,"196 CLINTON AVENUE, BROOKLYN NY 11205",1,40.6922007,-73.9689025
120972,"105 WEST 168th STREET, BRONX NY 10452",1,40.8384591176471,-73.9251217058823
121239,"94 WEST 183rd STREET, BRONX NY 10453",1,40.8598376666667,-73.90841
60117,"2140 CRUGER AVENUE, BRONX NY 10462",1,40.8548021,-73.8665562
176686,"1830 81st STREET, BROOKLYN NY 11214",1,40.60933545,-73.998791853433
647449,"168-17 CROCHERON AVENUE, QUEENS NY 11358",1,40.7629414,-73.7972557603151
146005,"8835 23rd AVENUE, BROOKLYN NY 11214",1,40.595654,-73.9963376752212
470558,"34-57 73rd STREET, QUEENS NY 11372",1,40.7511747,-73.8927797725115
350073,"2350 PACIFIC STREET, BROOKLYN NY 11233",1,40.67519495,-73.907536302278
104264,"1226 PROSPECT AVENUE, BRONX NY 10459",1,40.82731445,-73.8981723192506
